27 4096 0
3526 62.256 160.332 0.310254 0 32.0724 0.403038 0 0.054 -1 0 0
3527 56.166 -123.869 -0.754878 0.754878 26.9031 0 0 0.1188 -1 0 1
3528 -80.679 149.814 0.289025 0 32.5058 0.960981 0 0.054 -1 0 0
3529 -44.5177 -62.211 0.93657 0 6.02857 0 0 0.054 -1 0 0
3530 -19.156 -6.03047 0.54568 0 24.4536 0.0591037 0 0.054 -1 0 0
3531 -6.51065 98.938 -0.156828 0.156828 -6.67906 0.990936 0 0.1188 -1 0 1
3532 -31.2349 -151.984 0.205336 0 3.52485 0.0589764 0 0.054 -1 0 0
3533 59.505 -52.0382 -0.156848 0.156848 -8.71327 0.0719635 0 0.1188 -1 0 1
3534 81.8029 125.812 -0.180484 0.180484 37.6128 0.834908 0 0.1188 -1 0 1
3535 -38.7359 148.232 0.871251 0 21.0878 0.999909 0 0.054 -1 0 0
3536 65.5943 69.5788 0.0688218 0 15.2291 1 0 0.054 -1 0 0
3537 -33.6698 26.6983 -0.825948 0.825948 3.69316 0.681708 0 0.1188 -1 0 1
3538 9.26825 -17.3763 -0.580182 0.580182 -28.4295 0.490544 0 0.1188 -1 0 1
3539 -8.75951 165.066 0.343955 0 -12.1422 0.40106 0 0.054 -1 0 0
3540 82.9328 -136.816 0.345088 0 22.6206 0.541535 0 0.054 -1 0 0
3541 58.9466 -50.3576 0.170132 0 13.5924 0.0585303 0 0.054 -1 0 0
3542 -89.3311 -86.1848 -0.55487 0.55487 6.93221 0 0 0.1188 -1 0 1
3543 5.05052 -31.9582 -0.399232 0.399232 -10.9173 0.0665061 0 0.1188 -1 0 1
3544 -55.8384 -112.726 -0.900486 0.900486 8.74611 0 0 0.1188 -1 0 1
3545 84.793 172.526 -0.743836 0.743836 16.7379 0.308264 0 0.1188 -1 0 1
3546 -41.3828 -38.7363 0.94538 0 -3.47306 0 0 0.054 -1 0 0
3547 -71.7975 -139.604 0.698123 0 8.75438 0.427004 0 0.054 -1 0 0
3548 34.2969 16.7418 0.950554 0 20.4674 0.711273 0 0.054 -1 0 0
3549 -62.9193 -12.252 -0.465362 0.465362 15.9863 0.385084 0 0.1188 -1 0 1
3550 -10.3816 20.3109 0.169583 0 5.75795 0.597784 0 0.054 -1 0 0
3551 26.265 174.95 -0.612925 0.612925 -25.4019 0 0 0.1188 -1 0 1
3552 -13.6145 -174.38 -0.506873 0.506873 -8.34169 1 0 0.1188 -1 0 1
3553 -2.99623 -60.5915 0.96788 0 -17.4178 0 0 0.054 -1 0 0
3554 -42.2591 -133.423 0.250393 0 4.2314 0.534101 0 0.054 -1 0 0
3555 -48.2457 -136.39 -0.669808 0.669808 -31.1784 0.240644 0 0.1188 -1 0 1
3556 58.7285 -164.691 0.374783 0 0.9683 0.420001 0 0.054 -1 0 0
3557 67.8345 101.42 -0.0678678 0.0678678 -27.4828 1 0 0.1188 -1 0 1
3558 52.4168 21.5131 -0.719715 0.719715 -3.29927 0.574453 0 0.1188 -1 0 1
3559 -5.65564 -27.0475 0.722809 0 -10.029 0.562729 0 0.054 -1 0 0
3560 76.788 107.07 0.98967 0 16.2318 1 0 0.054 -1 0 0
3561 -36.7313 -91.8688 0.183288 0 -16.1982 0 0 0.054 -1 0 0
3562 -31.1923 92.409 0.19722 0 0.484727 1 0 0.054 -1 0 0
3563 32.4384 -74.76 0.721958 0 -5.52645 0 0 0.054 -1 0 0
3564 8.28829 -35.6621 -0.577103 0.577103 0.577816 0 0 0.1188 -1 0 1
3565 -41.0249 -148.207 0.593448 0 26.5903 0.233859 0 0.054 -1 0 0
3566 -20.9554 -174.342 -0.880041 0.880041 1.11426 1 0 0.1188 -1 0 1
3567 -51.9248 -38.3632 0.0151705 0 -27.1305 0.285966 0 0.054 -1 0 0
3568 14.7205 -63.5662 0.635685 0 6.84898 0 0 0.054 -1 0 0
3569 -29.5355 -131.674 0.250761 0 -26.0482 0.512684 0 0.054 -1 0 0
3570 -36.1565 45.585 0.0882862 0 26.0714 1 0 0.054 -1 0 0
3571 61.2139 110.417 -0.379519 0.379519 -27.2851 0.950106 0 0.1188 -1 0 1
3572 30.1651 73.9472 -0.240813 0.240813 36.8785 1 0 0.1188 -1 0 1
3573 29.7729 164.358 -0.506852 0.506852 -14.6225 0 0 0.1188 -1 0 1
3574 -17.4185 -45.3309 0.963416 0 -11.8583 0 0 0.054 -1 0 0
3575 2.94117 105.424 0.975677 0 0.450302 1 0 0.054 -1 0 0
3576 -77.1478 134.069 -0.153758 0.153758 13.1238 0.95362 0 0.1188 -1 0 1
3577 -80.1829 123.196 -0.0711891 0.0711891 14.2674 1 0 0.1188 -1 0 1
3578 -40.9368 149.58 0.184445 0 26.4771 0.122469 0 0.054 -1 0 0
3579 -89.7833 41.7955 -0.541184 0.541184 -17.4909 0.939337 0 0.1188 -1 0 1
3580 81.837 -60.0936 -0.866848 0.866848 10.5739 0 0 0.1188 -1 0 1
3581 -63.1023 28.8635 -0.626662 0.626662 14.78 0.988575 0 0.1188 -1 0 1
3582 62.8928 -162.185 -0.833191 0.833191 33.7784 0.149956 0 0.1188 -1 0 1
3583 -13.2927 160.504 0.225988 0 -15.3671 0.229532 0 0.054 -1 0 0
3584 -15.274 107.744 0.194698 0 -9.24951 1 0 0.054 -1 0 0
3585 25.7276 130.007 0.486638 0 5.19577 0.825389 0 0.054 -1 0 0
3586 4.56458 -138.712 0.334364 0 39.6635 0.31167 0 0.054 -1 0 0
3587 5.58056 65.8672 0.182507 0 14.9097 1 0 0.054 -1 0 0
3588 -37.1093 92.1338 0.55129 0 -4.66807 1 0 0.054 -1 0 0
3589 32.0729 144.79 0.563172 0 -1.65682 0.852937 0 0.054 -1 0 0
3590 71.9783 -77.3427 -0.868636 0.868636 34.3779 0 0 0.1188 -1 0 1
3591 -66.5659 168.235 0.0844019 0 25.3141 0.30438 0 0.054 -1 0 0
3592 -34.0358 1.34379 0.205823 0 -20.0452 0.37799 0 0.054 -1 0 0
3593 -83.7169 14.9909 0.13292 0 -3.82357 0.345802 0 0.054 -1 0 0
3594 -61.138 -149.232 0.822888 0 -4.87807 0.6188 0 0.054 -1 0 0
3595 58.036 -102.063 -0.872043 0.872043 -9.95736 0 0 0.1188 -1 0 1
3596 33.1894 12.1572 0.898156 0 18.0604 0.922829 0 0.054 -1 0 0
3597 68.664 49.9317 -0.20707 0.20707 -1.44462 0.776754 0 0.1188 -1 0 1
3598 22.6002 -1.72253 -0.91338 0.91338 -9.70412 0.678917 0 0.1188 -1 0 1
3599 -11.0828 18.7974 0.587126 0 8.52904 0.95743 0 0.054 -1 0 0
3600 -5.80539 27.2699 -0.0782408 0.0782408 -3.30727 0.818259 0 0.1188 -1 0 1
3601 57.7216 -17.581 0.0515503 0 13.8504 0.330536 0 0.054 -1 0 0
3602 78.4442 99.84 0.782896 0 -18.2277 1 0 0.054 -1 0 0
3603 -83.7032 -86.016 0.455438 0 -11.4638 0 0 0.054 -1 0 0
3604 87.5453 7.92843 -0.818736 0.818736 28.6274 0.274464 0 0.1188 -1 0 1
3605 -61.9783 46.9518 0.44296 0 19.9197 1 0 0.054 -1 0 0
3606 11.7221 80.2694 -0.586466 0.586466 -0.0449872 1 0 0.1188 -1 0 1
3607 -46.7419 -50.8458 -0.0235521 0.0235521 32.4336 0 0 0.1188 -1 0 1
3608 -75.8072 -76.7147 -0.0303104 0.0303104 -8.70772 0 0 0.1188 -1 0 1
3609 -78.4448 13.6523 -0.819449 0.819449 19.1506 0.394178 0 0.1188 -1 0 1
3610 -58.6894 123.37 0.639908 0 -11.6926 0.90863 0 0.054 -1 0 0
3611 44.3555 -34.5492 0.928238 0 19.0631 0 0 0.054 -1 0 0
3612 -61.4929 -161.266 -0.319737 0.319737 -14.6983 0.467473 0 0.1188 -1 0 1
3613 -60.1884 -106.534 -0.511595 0.511595 16.9571 0.163048 0 0.1188 -1 0 1
3614 14.9315 -154.972 -0.640041 0.640041 -25.9403 0.239642 0 0.1188 -1 0 1
3615 -8.09069 -75.3659 0.694181 0 -14.0168 0.037393 0 0.054 -1 0 0
3616 76.359 1.89194 0.104899 0 -11.483 0.835738 0 0.054 -1 0 0
3617 -42.0789 37.1849 0.752579 0 15.2865 0.991749 0 0.054 -1 0 0
3618 6.36857 155.442 -0.312136 0.312136 -22.1452 0.851116 0 0.1188 -1 0 1
3619 46.5203 -64.3481 -0.0324069 0.0324069 -21.1898 0 0 0.1188 -1 0 1
3620 18.5306 21.0864 0.171787 0 -2.52539 0.393528 0 0.054 -1 0 0
3621 -29.3532 91.1519 0.426777 0 -10.6302 0.932097 0 0.054 -1 0 0
3622 68.9698 -119.866 -0.489284 0.489284 -12.9932 0.171829 0 0.1188 -1 0 1
3623 44.5998 -36.9166 0.750849 0 -13.6893 0 0 0.054 -1 0 0
3624 -22.7244 124.584 0.282338 0 12.244 0.653977 0 0.054 -1 0 0
3625 32.8962 -26.2069 0.419291 0 12.7709 0 0 0.054 -1 0 0
3626 87.7165 21.559 0.628724 0 19.4657 1 0 0.054 -1 0 0
3627 20.7132 -125.715 -0.695166 0.695166 29.4779 0 0 0.1188 -1 0 1
3628 -38.8555 83.852 -0.0212146 0.0212146 -23.8702 1 0 0.1188 -1 0 1
3629 45.8142 79.7867 -0.61103 0.61103 -18.5449 1 0 0.1188 -1 0 1
3630 43.6998 -8.5226 0.590684 0 -24.9299 0.330772 0 0.054 -1 0 0
3631 -30.911 -123.034 -0.354578 0.354578 -19.5492 0.121768 0 0.1188 -1 0 1
3632 -11.4094 -146.728 -0.774999 0.774999 33.5942 0 0 0.1188 -1 0 1
3633 -76.9841 87.7562 0.0260356 0 18.6189 0.877478 0 0.054 -1 0 0
3634 60.7122 40.685 -0.841583 0.841583 -16.3649 1 0 0.1188 -1 0 1
3635 73.2811 71.3639 0.0352833 0 36.131 1 0 0.054 -1 0 0
3636 -68.2487 -100.338 0.12138 0 -8.54144 0 0 0.054 -1 0 0
3637 -50.7962 -62.208 0.145312 0 12.3778 0 0 0.054 -1 0 0
3638 83.4795 155.104 -0.0652283 0.0652283 10.8545 0.253705 0 0.1188 -1 0 1
3639 15.9559 152.343 -0.831571 0.831571 23.1325 0.070955 0 0.1188 -1 0 1
3640 -84.636 22.8058 -0.0439708 0.0439708 22.4618 0.553475 0 0.1188 -1 0 1
3641 71.0479 -90.527 0.0300407 0 -22.2485 0 0 0.054 -1 0 0
3642 -32.1141 -173.003 -0.254966 0.254966 -23.5677 0.271104 0 0.1188 -1 0 1
3643 -65.3278 -117.647 0.609941 0 -27.6987 0.144284 0 0.054 -1 0 0
3644 52.7963 61.5536 -0.251371 0.251371 18.5083 1 0 0.1188 -1 0 1
3645 -51.5976 -62.8594 -0.247629 0.247629 -21.0674 0 0 0.1188 -1 0 1
3646 -36.2437 15.4448 0.233182 0 -1.08869 1 0 0.054 -1 0 0
3647 8.22654 45.9469 -0.474181 0.474181 35.8851 0.960004 0 0.1188 -1 0 1
3648 -60.9142 116.273 0.445964 0 9.48878 1 0 0.054 -1 0 0
3649 -57.8641 -44.587 -0.31111 0.31111 1.14718 0 0 0.1188 -1 0 1
3650 -54.287 83.7431 0.852334 0 11.3698 1 0 0.054 -1 0 0
3651 -3.35595 64.822 -0.74985 0.74985 32.6694 1 0 0.1188 -1 0 1
3652 -89.9786 -173.405 0.0806451 0 -3.44498 1 0 0.054 -1 0 0
3653 -83.4741 174.247 -0.149699 0.149699 0.861328 0.407755 0 0.1188 -1 0 1
3654 3.79731 171.695 -0.64775 0.64775 -18.421 0.547334 0 0.1188 -1 0 1
3655 81.9745 -31.0879 -0.61185 0.61185 37.6734 0.28747 0 0.1188 -1 0 1
3656 -40.4086 -42.5845 0.352696 0 -5.27069 0 0 0.054 -1 0 0
3657 10.5702 -159.103 -0.054777 0.054777 19.265 0.76566 0 0.1188 -1 0 1
3658 47.7123 -122.92 0.649408 0 13.1014 0 0 0.054 -1 0 0
3659 -31.7407 -6.72826 -0.0431748 0.0431748 10.46 0.652934 0 0.1188 -1 0 1
3660 20.0684 -143.789 -0.395408 0.395408 -1.30153 0 0 0.1188 -1 0 1
3661 -89.545 -143.586 -0.651856 0.651856 24.7251 0.75557 0 0.1188 -1 0 1
3662 -22.293 -107.885 0.0119138 0 -1.9989 0 0 0.054 -1 0 0
3663 9.18564 -127.924 -0.393227 0.393227 13.2475 0.39913 0 0.1188 -1 0 1
3664 89.8217 -65.4578 0.547946 0 -18.9003 0 0 0.054 -1 0 0
3665 -22.4105 -140.131 -0.808108 0.808108 -6.31777 0.666771 0 0.1188 -1 0 1
3666 -75.9511 45.1283 -0.180668 0.180668 -1.56992 0.943321 0 0.1188 -1 0 1
3667 28.192 150.787 0.369579 0 -0.730892 1 0 0.054 -1 0 0
3668 -7.48334 8.26498 0.707967 0 -13.5516 0.716092 0 0.054 -1 0 0
3669 -8.09802 -126.131 0.576293 0 1.11326 0.0636371 0 0.054 -1 0 0
3670 82.2234 -124.614 0.794168 0 4.48872 0 0 0.054 -1 0 0
3671 2.99763 -98.979 0.596818 0 -1.07754 0 0 0.054 -1 0 0
3672 -67.2015 -55.2775 -0.327465 0.327465 -7.73627 0 0 0.1188 -1 0 1
3673 54.0585 44.8265 -0.778902 0.778902 4.38112 1 0 0.1188 -1 0 1
3674 63.1866 155.379 0.906862 0 39.6082 0.53629 0 0.054 -1 0 0
3675 -17.8741 7.71193 0.702714 0 23.7213 0.535586 0 0.054 -1 0 0
3676 41.384 11.2565 0.164337 0 29.5425 0.857053 0 0.054 -1 0 0
3677 38.2892 137.516 0.110164 0 -2.53091 0.469674 0 0.054 -1 0 0
3678 83.7932 9.7067 -0.110671 0.110671 9.68216 0.790627 0 0.1188 -1 0 1
3679 29.935 16.7449 -0.393947 0.393947 -14.351 0.572994 0 0.1188 -1 0 1
3680 0.284156 131.979 0.117237 0 25.6678 0.868335 0 0.054 -1 0 0
3681 -69.4911 -149.777 -0.481735 0.481735 -7.65216 0 0 0.1188 -1 0 1
3682 45.1943 -129.3 0.566624 0 -21.4207 0.223113 0 0.054 -1 0 0
3683 3.17666 -119.748 0.44562 0 38.6686 0 0 0.054 -1 0 0
3684 -13.4398 -26.8198 -0.0376553 0.0376553 30.4166 0.469852 0 0.1188 -1 0 1
3685 69.7124 -176.052 -0.310024 0.310024 33.4347 0.486061 0 0.1188 -1 0 1
3686 64.924 -127.213 0.711726 0 35.1006 0.398974 0 0.054 -1 0 0
3687 17.3216 26.7962 0.582883 0 27.7425 1 0 0.054 -1 0 0
3688 30.5046 -62.6961 0.12021 0 11.4937 0.201604 0 0.054 -1 0 0
3689 89.3064 -138.044 0.540129 0 30.1703 0 0 0.054 -1 0 0
3690 60.9923 -44.6822 0.220421 0 8.81186 0 0 0.054 -1 0 0
3691 1.163 133.521 0.302305 0 -14.9783 1 0 0.054 -1 0 0
3692 75.26 -90.5351 -0.142683 0.142683 14.1649 0 0 0.1188 -1 0 1
3693 -10.7034 7.003 -0.75091 0.75091 13.7495 0.449285 0 0.1188 -1 0 1
3694 11.7 137.331 0.652701 0 25.9562 0.834891 0 0.054 -1 0 0
3695 -29.0735 56.8623 -0.420168 0.420168 19.0148 1 0 0.1188 -1 0 1
3696 21.9091 -156.627 -0.662745 0.662745 8.12113 0.266625 0 0.1188 -1 0 1
3697 -39.1274 62.4315 0.61705 0 -30.2007 1 0 0.054 -1 0 0
3698 -52.814 -140.226 -0.36705 0.36705 26.4443 0.249357 0 0.1188 -1 0 1
3699 -51.1334 138.41 -0.605072 0.605072 -25.6419 0.888214 0 0.1188 -1 0 1
3700 -84.3621 -137.218 0.225856 0 -9.11517 0 0 0.054 -1 0 0
3701 -14.2632 74.41 -0.768058 0.768058 37.4769 1 0 0.1188 -1 0 1
3702 12.5495 12.1471 1.01395 0 2.28704 0.20934 0 0.054 -1 0 0
3703 -85.0266 116.583 -0.641203 0.641203 -16.959 1 0 0.1188 -1 0 1
3704 -65.4542 32.1771 -0.164756 0.164756 8.2382 1 0 0.1188 -1 0 1
3705 22.3804 -94.4564 0.888218 0 6.25434 0 0 0.054 -1 0 0
3706 66.2667 -133.527 -0.339526 0.339526 15.7771 0.60461 0 0.1188 -1 0 1
3707 37.5517 -157.518 0.24407 0 -26.0662 0.0482216 0 0.054 -1 0 0
3708 -37.2121 151.617 -0.636653 0.636653 -19.4243 0.588523 0 0.1188 -1 0 1
3709 -73.2132 151.519 0.678151 0 -7.24907 0.155287 0 0.054 -1 0 0
3710 -26.0036 143.919 -0.998111 0.998111 -22.8523 0.663911 0 0.1188 -1 0 1
3711 -85.5619 147.129 0.0687667 0 5.3889 0.981336 0 0.054 -1 0 0
3712 -69.9128 151.4 -0.253151 0.253151 34.032 1 0 0.1188 -1 0 1
3713 34.7236 132.343 0.985893 0 -2.93824 0.856808 0 0.054 -1 0 0
3714 12.9736 41.7257 -0.959606 0.959606 25.9124 1 0 0.1188 -1 0 1
3715 -23.6381 -176.367 -0.531478 0.531478 17.2034 1 0 0.1188 -1 0 1
3716 57.5132 42.343 -0.691194 0.691194 41.2259 0.795536 0 0.1188 -1 0 1
3717 11.797 49.4297 0.708852 0 22.342 1 0 0.054 -1 0 0
3718 -83.4925 -64.2883 0.278963 0 22.4672 0.0730146 0 0.054 -1 0 0
3719 7.21183 -30.8603 -0.51153 0.51153 38.7726 0.104129 0 0.1188 -1 0 1
3720 56.1031 88.7492 0.886659 0 10.8042 1 0 0.054 -1 0 0
3721 8.80896 -178.736 -0.116869 0.116869 -26.7536 0.584996 0 0.1188 -1 0 1
3722 69.1952 -139.48 -0.479925 0.479925 18.9884 0.0150657 0 0.1188 -1 0 1
3723 -25.1882 -28.6064 -0.422018 0.422018 -24.1738 0 0 0.1188 -1 0 1
3724 -43.1293 91.0055 0.0743105 0 -5.95177 1 0 0.054 -1 0 0
3725 24.1992 117.965 0.113098 0 1.03079 1 0 0.054 -1 0 0
3726 85.6534 -47.8575 0.690454 0 -14.6042 0 0 0.054 -1 0 0
3727 26.049 -116.254 0.683696 0 10.3936 0 0 0.054 -1 0 0
3728 28.5704 -125.805 0.872557 0 35.8553 0 0 0.054 -1 0 0
3729 89.7921 28.5192 -0.726482 0.726482 -26.3603 0.818043 0 0.1188 -1 0 1
3730 36.9036 -41.4177 -0.949374 0.949374 -11.3145 0.231772 0 0.1188 -1 0 1
3731 -40.3687 106.757 -0.662097 0.662097 -11.3329 0.832235 0 0.1188 -1 0 1
3732 37.3432 170.882 -0.286807 0.286807 -12.2155 0.369726 0 0.1188 -1 0 1
3733 19.7967 21.7705 -0.23215 0.23215 34.9541 0.85857 0 0.1188 -1 0 1
3734 -41.6255 10.6482 0.742824 0 30.2537 0.363324 0 0.054 -1 0 0
3735 7.96262 162.198 -0.458441 0.458441 14.1831 0.885093 0 0.1188 -1 0 1
3736 -41.3247 69.3746 0.700747 0 -13.7826 1 0 0.054 -1 0 0
3737 -40.8741 -118.922 0.734092 0 2.36242 0.314651 0 0.054 -1 0 0
3738 -36.5557 116.492 -0.976947 0.976947 -6.35383 0.922707 0 0.1188 -1 0 1
3739 84.3947 70.1883 0.214142 0 -0.998201 1 0 0.054 -1 0 0
3740 -44.46 171.224 -0.649413 0.649413 28.8059 0 0 0.1188 -1 0 1
3741 73.2136 179.154 0.530031 0 -17.2122 0 0 0.054 -1 0 0
3742 85.93 -161.248 -0.0790468 0.0790468 -4.504 0.260962 0 0.1188 -1 0 1
3743 -35.7435 -107.687 0.535065 0 22.7863 0 0 0.054 -1 0 0
3744 11.8009 120.814 -0.201129 0.201129 -28.1432 1 0 0.1188 -1 0 1
3745 84.5159 -117.49 -0.915486 0.915486 -13.4853 0 0 0.1188 -1 0 1
3746 -27.9875 -148.403 -0.14036 0.14036 2.35871 0.430781 0 0.1188 -1 0 1
3747 3.97324 -60.8729 -0.588668 0.588668 8.18632 0 0 0.1188 -1 0 1
3748 33.2738 155.681 0.293814 0 -18.3504 0.0547142 0 0.054 -1 0 0
3749 -78.045 18.6582 -0.0142807 0.0142807 -23.8324 0.667617 0 0.1092 -1 0 1
3750 -59.2651 132.043 0.14525 0 -3.99258 1 0 0.054 -1 0 0
3751 -53.5539 60.5734 -0.222771 0.222771 -18.8467 1 0 0.1188 -1 0 1
3752 -85.1087 -85.2403 0.288537 0 18.8018 0.190903 0 0.054 -1 0 0
3753 78.8071 -178.459 0.637952 0 33.1007 0.561362 0 0.054 -1 0 0
3754 -6.97131 -9.88897 -0.437591 0.437591 -6.45694 0.234015 0 0.1188 -1 0 1
3755 -73.5051 -139.582 0.0689761 0 19.5537 0.222188 0 0.054 -1 0 0
3756 -61.3267 -46.0127 0.43224 0 15.5265 0.124358 0 0.054 -1 0 0
3757 -42.6934 -163.717 -0.397654 0.397654 -31.4145 0.529912 0 0.1188 -1 0 1
3758 -75.0748 -143.218 -0.890539 0.890539 1.6438 0 0 0.1188 -1 0 1
3759 -67.5902 149.356 0.269716 0 -21.645 0.816786 0 0.054 -1 0 0
3760 -36.1591 93.0329 0.0797434 0 -17.0294 0.871926 0 0.054 -1 0 0
3761 -32.6163 -161.543 0.0634584 0 -3.63432 0.968872 0 0.054 -1 0 0
3762 -79.4698 31.793 0.358698 0 8.19343 1 0 0.054 -1 0 0
3763 -11.8374 -40.56 0.43097 0 28.3766 0.210824 0 0.054 -1 0 0
3764 -38.013 -40.5009 0.514938 0 12.4118 0 0 0.054 -1 0 0
3765 -36.4859 -10.6051 -0.613182 0.613182 -24.9041 0.191869 0 0.1188 -1 0 1
3766 13.0959 132.467 -0.602166 0.602166 35.6954 0.876949 0 0.1188 -1 0 1
3767 62.8446 -95.1688 -0.17018 0.17018 36.9947 0 0 0.1188 -1 0 1
3768 87.5677 -24.818 0.67283 0 -7.82195 0 0 0.054 -1 0 0
3769 -76.9169 24.7747 0.619132 0 7.89273 0.476067 0 0.054 -1 0 0
3770 -33.0287 167.875 0.0121134 0 -20.6256 0.160621 0 0.054 -1 0 0
3771 -56.5377 -178.272 0.178556 0 4.02804 0.422298 0 0.054 -1 0 0
3772 -34.8459 0.311378 0.0271873 0 -15.171 0.932857 0 0.054 -1 0 0
3773 23.055 122.521 0.32307 0 -18.5683 1 0 0.054 -1 0 0
3774 -74.612 -102.018 -0.68162 0.68162 27.8234 0 0 0.1188 -1 0 1
3775 76.7701 -168.402 -0.0197425 0.0197425 3.56683 0.380546 0 0.1188 -1 0 1
3776 -54.1626 158.632 0.676208 0 21.6892 0.323902 0 0.054 -1 0 0
3777 -13.1576 173.49 -0.774976 0.774976 24.2722 0.599031 0 0.1188 -1 0 1
3778 -88.9417 -40.2853 -0.547211 0.547211 -11.3257 0 0 0.1188 -1 0 1
3779 38.8965 -140.605 -0.385743 0.385743 -9.56881 0.577258 0 0.1188 -1 0 1
3780 18.574 -127.554 0.681108 0 21.7285 0 0 0.054 -1 0 0
3781 31.5582 155.699 0.27966 0 -12.0873 0.282946 0 0.054 -1 0 0
3782 -20.8608 84.2939 0.905467 0 34.723 1 0 0.054 -1 0 0
3783 -71.9404 -126.618 -0.320291 0.320291 17.7817 0 0 0.1188 -1 0 1
3784 -28.9487 -22.9432 -0.340074 0.340074 13.0648 0 0 0.1188 -1 0 1
3785 14.537 -5.87504 0.0399391 0 21.7232 0.23189 0 0.054 -1 0 0
3786 88.3954 -24.6847 -0.416148 0.416148 31.6279 0 0 0.1188 -1 0 1
3787 -42.1657 -145.861 -0.900183 0.900183 -7.25782 0.756493 0 0.1188 -1 0 1
3788 -66.8263 -167.615 0.481607 0 -2.4733 0.483771 0 0.054 -1 0 0
3789 30.2827 78.0783 -0.422201 0.422201 11.9744 1 0 0.1188 -1 0 1
3790 33.2632 -112.76 0.478574 0 9.39174 0.324115 0 0.054 -1 0 0
3791 65.2089 -119.559 0.297975 0 -5.63017 0.408778 0 0.054 -1 0 0
3792 -65.225 -29.3015 0.407987 0 28.0043 0 0 0.054 -1 0 0
3793 7.11118 68.7314 -0.693125 0.693125 -0.141108 1 0 0.1188 -1 0 1
3794 -58.5996 -52.964 -0.857682 0.857682 -5.31012 0 0 0.1188 -1 0 1
3795 -47.6414 20.7066 0.611309 0 35.3817 1 0 0.054 -1 0 0
3796 -86.0168 23.3442 -0.436196 0.436196 21.4436 0.60907 0 0.1188 -1 0 1
3797 5.85268 -138.871 0.658421 0 8.75453 0.339096 0 0.054 -1 0 0
3798 -78.7635 54.8446 -0.564208 0.564208 32.6567 1 0 0.1188 -1 0 1
3799 40.9036 -54.1248 -0.375946 0.375946 -21.9681 0 0 0.1188 -1 0 1
3800 26.7164 64.0782 0.0923665 0 32.9579 1 0 0.054 -1 0 0
3801 20.8427 48.1638 0.421231 0 8.8386 0.848644 0 0.054 -1 0 0
3802 -6.43133 -172.788 0.0173518 0 -20.4197 0.545253 0 0.054 -1 0 0
3803 -7.27434 -112.839 -0.774492 0.774492 14.2155 0 0 0.1188 -1 0 1
3804 -72.1972 -23.9714 -0.625513 0.625513 -22.526 0.116111 0 0.1188 -1 0 1
3805 69.766 23.9007 0.365535 0 19.1001 0.663094 0 0.054 -1 0 0
3806 31.2773 153.976 -0.117903 0.117903 -4.3534 0.698054 0 0.1188 -1 0 1
3807 -80.8964 -2.41192 -0.509023 0.509023 -10.3592 0.62385 0 0.1188 -1 0 1
3808 59.8071 -14.6453 -0.637202 0.637202 19.14 0.0882561 0 0.1188 -1 0 1
3809 1.78066 130.69 -0.618938 0.618938 -0.723959 1 0 0.1188 -1 0 1
3810 79.0006 100.958 -0.377051 0.377051 35.6005 1 0 0.1188 -1 0 1
3811 -25.8199 119.828 -0.227296 0.227296 -28.0124 0.596111 0 0.1188 -1 0 1
3812 55.7769 174.303 0.124164 0 29.291 0.152116 0 0.054 -1 0 0
3813 7.19068 -108.87 -0.597179 0.597179 0.519035 0 0 0.1188 -1 0 1
3814 30.0545 -19.0578 -0.480949 0.480949 36.6688 0.577075 0 0.1188 -1 0 1
3815 25.9635 -172.677 -0.730092 0.730092 21.8782 0.914013 0 0.1188 -1 0 1
3816 -48.4617 104.771 0.751969 0 9.78902 0.992639 0 0.054 -1 0 0
3817 -43.666 -42.6812 -0.180935 0.180935 -6.62748 0.270218 0 0.1188 -1 0 1
3818 -84.2108 142.504 0.229361 0 14.6923 0.386168 0 0.054 -1 0 0
3819 62.2766 112.465 0.259071 0 4.89582 1 0 0.054 -1 0 0
3820 6.697 102.912 -0.96522 0.96522 9.25646 1 0 0.1188 -1 0 1
3821 -7.57631 24.1792 0.592579 0 32.6109 0.565917 0 0.054 -1 0 0
3822 56.3612 158.567 0.506619 0 -4.89599 0.0483853 0 0.054 -1 0 0
3823 -61.0712 83.9537 -0.845647 0.845647 -1.37507 1 0 0.1188 -1 0 1
3824 -25.0947 134.084 0.215739 0 30.2766 0.534495 0 0.054 -1 0 0
3825 22.8449 -117.432 0.486763 0 -24.4894 0 0 0.054 -1 0 0
3826 -17.1865 19.3337 0.759839 0 34.8831 0.370876 0 0.054 -1 0 0
3827 -58.2095 17.5391 0.54439 0 2.07582 0.659841 0 0.054 -1 0 0
3828 41.484 -32.1566 0.951269 0 -8.88208 0.182212 0 0.054 -1 0 0
3829 -24.2269 -10.6444 -0.0837565 0.0837565 -12.4008 0.405466 0 0.1188 -1 0 1
3830 34.9319 96.3756 0.747777 0 34.1047 0.93908 0 0.054 -1 0 0
3831 61.2651 -136.24 0.279069 0 -13.3942 0.449463 0 0.054 -1 0 0
3832 35.9584 -105.994 0.823482 0 -23.561 0 0 0.054 -1 0 0
3833 -76.0201 165.502 0.382368 0 30.2862 0.329883 0 0.054 -1 0 0
3834 -33.7978 -77.3936 -0.555016 0.555016 19.774 0.0269447 0 0.1188 -1 0 1
3835 34.1984 133.113 -0.22587 0.22587 27.1808 1 0 0.1188 -1 0 1
3836 -64.2942 -106.207 -0.481999 0.481999 16.4889 0 0 0.1188 -1 0 1
